1730829708.381209,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829708.381209,starfish-evm-connector-celery-worker,21.984025157232704,475.74609375,15736.53515625
1730829708.381209,starfish-evm-connector-api,7.365495608531996,94.53515625,15736.53515625
1730829718.4108224,starfish-evm-connector-redis,3.3602272727272724,10.8828125,15736.53515625
1730829718.4108224,starfish-evm-connector-example-callback,0.28621553884711776,50.17578125,15736.53515625
1730829718.4108224,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829718.4108224,starfish-evm-connector-celery-worker,21.774433249370276,475.74609375,15736.53515625
1730829718.4108224,starfish-evm-connector-api,6.926065162907268,94.53515625,15736.53515625
1730829728.4375129,starfish-evm-connector-redis,0.20540201005025124,10.921875,15736.53515625
1730829728.4375129,starfish-evm-connector-example-callback,0.25972396486825594,50.17578125,15736.53515625
1730829728.4375129,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829728.4375129,starfish-evm-connector-celery-worker,0.2604534005037783,475.73828125,15736.53515625
1730829728.4375129,starfish-evm-connector-api,0.23659147869674185,94.515625,15736.53515625
1730829738.4634733,starfish-evm-connector-redis,0.24466750313676286,11.14453125,15736.53515625
1730829738.4634733,starfish-evm-connector-example-callback,0.2820802005012531,50.17578125,15736.53515625
1730829738.4634733,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829738.4634733,starfish-evm-connector-celery-worker,0.3554579673776662,475.71875,15736.53515625
1730829738.4634733,starfish-evm-connector-api,0.26838143036386447,94.515625,15736.53515625
1730829748.4901376,starfish-evm-connector-redis,0.2457393483709273,10.83203125,15736.53515625
1730829748.4901376,starfish-evm-connector-example-callback,0.2263819095477387,50.17578125,15736.53515625
1730829748.4901376,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829748.4901376,starfish-evm-connector-celery-worker,57.1536432160804,475.69140625,15736.53515625
1730829748.4901376,starfish-evm-connector-api,0.2615,94.515625,15736.53515625
1730829758.5180705,starfish-evm-connector-redis,0.22581453634085213,10.83203125,15736.53515625
